id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
328,32,2048,RS,1,1,False,1,64,False,128,16,32,False,0.15180503298995537,16,64,512,128,True,False,True,16,False,16,True,512,True,4,8,512,True,16,1,1,12,16,8,1,0.0020884184497424107,35,0.15318879558147322,8,0.1524969142857143,1,32,1,True,512,64,16,128,False,12,1,32,1
329,32,128,RS,1,8,True,1,512,True,256,256,8,False,0.15443960158074307,32,32,512,256,False,False,True,1,False,64,True,256,False,12,12,128,False,8,1,1,8,4,1,16,0.002265308977619088,35,0.15594056984782836,16,0.15519008571428572,8,1,32,True,256,512,1,2048,False,1,1,32,16
330,128,1024,RS,32,8,False,8,128,False,64,128,1,False,0.07748058024772074,32,1,2048,256,False,False,True,64,True,16,True,1024,False,8,16,2048,True,12,1,1,8,8,12,1,0.002168799786369203,35,0.07891760260942211,12,0.07819909142857143,1,8,1,True,1,1,8,1024,True,8,1,8,1
331,16,64,RS,1,32,True,1,256,True,256,64,32,False,0.1449426866321861,64,1,64,2048,False,False,False,512,True,1,False,1024,False,12,8,2048,False,8,1,1,1,8,8,1,0.001510005164472857,35,0.14594319908209955,12,0.14544294285714282,4,8,8,True,512,256,4,1,True,1,32,1,16
332,1,128,RS,8,1,False,8,256,True,16,64,8,True,0.09241482405587834,1,16,1024,64,True,True,False,128,True,128,True,512,True,16,12,64,True,12,1,1,16,8,12,1,0.002034147570337562,35,0.09376262737269311,12,0.09308872571428572,16,8,1,True,256,512,1,1024,False,1,1,1,8
333,64,512,RS,8,1,True,32,1,True,256,128,8,False,0.09633531181792171,256,32,1,512,False,False,True,32,False,32,False,512,True,1,16,1024,False,1,8,1,4,12,4,1,0.0022507808280030554,35,0.09782665389636405,16,0.09708098285714288,16,1,1,True,128,1024,1,2048,False,1,8,8,4
334,32,1,RS,8,8,True,8,1,True,32,1,1,False,0.09444622811137802,512,1,1,64,True,False,True,16,False,16,False,256,False,4,4,512,False,1,8,1,8,12,4,1,0.0027590753998854513,35,0.09627436046005054,16,0.09536029428571428,1,1,8,True,1,2048,8,1,False,1,8,1,4
335,32,1,RS,32,1,False,8,32,True,64,64,1,False,0.09430169831611614,16,128,64,256,False,False,True,32,True,1,False,2048,False,16,4,2048,False,1,4,1,4,1,1,4,0.002851521695252898,35,0.09619108454102675,1,0.09524639142857144,4,1,8,True,256,1024,12,512,False,12,8,1,1
336,16,2048,RS,8,1,True,32,1,False,16,128,1,False,0.11250759757226704,1,512,256,2048,True,False,True,256,False,16,True,256,True,4,1,2048,True,1,1,16,1,12,1,12,0.0028363281327686146,35,0.11438691671344726,12,0.11344725714285715,12,1,32,True,256,2048,16,256,False,1,1,32,12
337,64,2048,RS,1,32,False,1,64,False,256,64,1,True,0.18526220163947899,256,256,1,2048,True,True,False,16,True,512,False,1,False,4,1,1,False,1,4,1,12,12,1,8,0.0027931087068288735,35,0.1871128840748067,8,0.18618754285714284,12,1,32,True,2048,128,8,64,False,1,8,1,4
338,16,1024,RS,32,1,False,32,16,True,128,128,1,True,0.10753681365454118,16,32,128,256,False,True,False,1,False,32,False,64,True,12,8,128,True,12,1,1,8,8,12,1,0.003082931179304289,35,0.1095795292026017,8,0.10855817142857144,12,1,8,True,1,128,4,512,False,8,32,1,1
339,16,512,RS,1,1,False,32,64,False,32,32,8,False,0.09641414773141171,64,128,256,256,False,True,False,256,True,512,True,512,False,8,12,2048,False,1,12,4,1,8,1,8,0.0030556966445814157,35,0.09843881798287396,12,0.09742648285714284,8,1,8,True,1024,2048,12,1024,False,1,32,1,12
340,512,1,RS,8,1,False,8,128,False,256,1,1,True,0.0911677059669537,256,128,1024,2048,True,False,True,1,True,512,False,512,True,16,1,2048,True,1,16,1,16,8,1,12,0.002625786523815876,35,0.09290752260447488,8,0.09203761428571429,12,1,1,True,1024,1024,12,1,False,1,1,8,1
341,512,2048,RS,32,1,True,32,32,True,32,1,1,False,0.10179051767395411,16,1,2048,64,True,False,True,16,True,256,False,1,True,4,16,1,True,1,8,1,8,1,1,1,0.0030542436434360274,35,0.10381422518318875,1,0.10280237142857143,8,1,32,True,256,512,1,128,False,8,8,8,1
342,128,128,RS,8,8,True,1,128,True,1,32,8,False,0.0714443773417113,64,64,256,1,False,False,False,1,True,256,True,2048,True,12,8,128,False,8,1,1,16,8,8,1,0.0018236084460010952,35,0.07265267980114587,12,0.07204852857142859,16,8,1,True,64,1,1,1,True,1,8,1,16
343,32,1,RS,1,1,False,8,16,True,32,1,1,True,0.0941191141073084,64,32,256,128,False,True,False,64,True,1,True,64,True,4,4,512,True,1,1,1,4,8,4,1,0.0029099114838154138,35,0.09604718874983446,1,0.09508315142857143,16,8,8,True,64,128,12,1,False,1,8,1,8
344,64,512,RS,1,1,True,8,256,True,1,64,8,False,0.09864980239762815,16,64,128,256,False,True,True,128,True,64,False,256,True,1,16,1,False,1,12,1,8,1,1,16,0.0029093603847174486,35,0.1005775118880861,12,0.09961365714285712,1,1,1,True,512,512,4,256,False,1,32,1,16
345,64,2048,RS,8,1,False,32,256,False,16,1,8,True,0.09690780413466572,1,512,1024,128,True,False,True,16,False,256,False,1024,False,16,8,1,True,1,4,1,16,4,16,1,0.0029624800994423293,35,0.09887071015104858,4,0.09788925714285715,8,8,8,True,128,512,12,128,False,1,8,8,4
346,512,512,RS,1,8,True,1,128,True,64,64,1,False,0.09471128111046238,32,512,1,1024,True,False,True,64,True,32,True,256,True,8,8,1,False,1,1,16,1,4,1,8,0.0027989833712333515,35,0.09656585603239477,8,0.09563856857142858,12,1,8,True,256,1,1,2048,False,4,8,8,1
347,512,512,RS,1,32,False,1,64,False,128,256,32,False,0.16256930905207043,32,512,1024,2048,False,False,True,64,False,32,True,128,False,12,12,2048,False,16,1,12,1,1,1,12,0.0013295196143336733,35,0.16345023380507243,16,0.16300977142857143,8,1,1,True,256,64,12,1,True,1,8,1,16
348,512,1,RS,32,1,True,8,512,True,64,16,1,True,0.0965729264016491,256,32,2048,512,False,False,True,32,False,128,False,128,False,1,12,256,False,1,8,1,12,4,1,4,0.009559713362467453,35,0.10290708502692233,12,0.09974000571428572,8,1,1,True,1024,1024,8,256,True,12,1,8,1
349,16,256,RS,1,1,True,1,16,False,32,16,8,False,0.09901719181779023,512,32,64,1,False,True,True,32,True,64,True,2048,True,4,12,1,True,16,1,1,4,4,1,16,0.0024970615788897457,35,0.10067171675363834,16,0.09984445428571428,16,1,8,True,1,64,1,512,True,1,1,32,4
350,64,256,RS,32,1,True,32,256,True,16,128,1,False,0.2525016821142962,256,128,1,1,False,False,True,256,True,16,True,1,False,4,4,2048,False,12,1,1,1,12,16,1,0.0011528052047071991,35,0.2532655178857038,8,0.2528836,16,32,1,True,1,2048,1,128,True,1,1,32,12
351,32,128,RS,8,1,True,8,128,False,64,32,1,False,0.08669763117909654,32,64,1024,256,True,False,False,256,True,1,True,1,True,16,8,64,True,1,1,1,1,16,1,12,0.0015056879732317373,35,0.08769528310661776,8,0.08719645714285715,12,1,8,True,1024,128,16,256,True,4,8,8,1
352,128,128,RS,1,1,False,1,16,False,64,256,1,True,0.07394848384739103,16,16,128,1024,True,False,False,32,False,256,False,512,True,16,4,256,False,4,1,1,12,16,1,4,0.00215629248193301,35,0.07537721900975183,4,0.07466285142857143,16,1,1,True,256,2048,8,2048,True,16,8,8,1
