id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
264,1,128,DLMT,8,1,False,1,512,False,16,64,1,True,0.08499404401316288,512,32,512,2048,True,True,True,1,True,256,False,256,False,12,1,1,True,1,4,4,1,1,16,1,0.0053592094926024295,35,0.08854499598683713,4,0.08676952,16,1,8,True,256,1,1,512,True,1,8,1,4
265,1,1,DLMT,1,1,False,1,256,True,256,512,1,True,0.08475105230501469,512,16,128,1,True,True,True,1,True,256,True,256,False,4,4,1,True,16,1,4,1,1,16,1,0.006329784344299478,35,0.0889450962664139,4,0.0868480742857143,16,1,32,True,256,1,8,512,True,1,8,1,16
266,1,1024,DLMT,8,1,False,1,64,False,512,1,1,True,0.08056987927491766,512,512,128,1,True,True,True,1,True,256,True,256,True,12,1,2048,True,1,4,4,1,1,16,1,0.005588773633243775,35,0.08427293786793949,4,0.08242140857142857,16,1,1,True,256,1,8,512,True,1,1,1,16
267,1,256,DLMT,8,1,False,1,1,True,512,1,1,True,0.08089699821603356,512,64,2048,2048,True,False,True,1,True,1,False,256,False,16,4,1,True,16,1,4,1,1,16,1,0.005945930057028033,35,0.0848367046411093,4,0.08286685142857143,16,1,1,True,256,1,16,512,True,12,8,1,1
268,1,128,DLMT,1,1,False,1,512,True,16,512,1,False,0.08391345374439166,512,1,256,512,True,True,True,1,True,1,False,256,True,12,12,2048,True,16,1,4,1,1,16,1,0.006344639464280545,35,0.08811734054132264,4,0.08601539714285715,16,1,8,True,256,1,16,512,True,1,8,1,8
269,1,512,DLMT,8,1,False,1,64,False,16,256,1,True,0.07952457200986132,512,512,128,1,True,False,True,1,True,1,True,256,False,16,16,2048,True,16,1,4,1,1,16,1,0.005461071434850379,35,0.08314301656156725,4,0.08133379428571429,16,1,8,True,256,1,1,512,True,4,32,1,1
270,1,2048,DLMT,8,1,False,1,256,False,16,1,1,True,0.09005371761081561,512,64,512,128,True,False,True,1,True,128,True,256,True,16,4,1024,True,8,1,4,1,1,16,1,0.006465607811405369,35,0.09433775667489867,4,0.09219573714285714,16,1,32,True,256,1,4,512,True,1,32,1,1
271,1,2048,DLMT,32,1,False,1,128,True,1,16,1,True,0.08251901328511345,512,1,2048,256,True,False,True,1,True,256,True,256,True,4,16,1,True,4,1,4,1,1,16,1,0.005798445564998697,35,0.08636099814345798,4,0.08444000571428571,16,1,1,True,256,1,16,512,True,1,8,1,4
272,1,1024,DLMT,1,1,False,1,16,False,256,256,1,True,0.087340857453158,512,256,1024,2048,True,True,True,1,True,64,True,256,True,16,4,1,True,16,1,4,1,1,16,1,0.0003693123868344901,35,0.08758555968969914,4,0.08746320857142857,16,1,32,True,256,1,16,512,True,1,8,1,16
273,1,1024,DLMT,32,1,False,1,32,True,512,16,1,False,0.08205311087755175,512,32,1024,2048,True,True,True,1,True,32,True,256,False,16,12,1024,True,16,1,4,1,1,16,1,0.005852267724563475,35,0.0859307576938768,4,0.08399193428571428,16,1,32,True,256,1,1,512,True,1,8,1,12
274,1,1024,DLMT,8,1,False,1,32,True,32,512,1,False,0.08440919536571043,512,512,1024,1024,True,False,True,1,True,32,True,256,False,8,8,2048,True,8,1,4,1,1,16,1,0.006133195513073399,35,0.08847298177714669,4,0.08644108857142856,16,1,1,True,256,1,1,512,True,1,1,1,16
275,1,512,DLMT,1,1,False,1,512,False,512,128,1,False,0.08371643892145482,512,1,1024,512,True,True,True,1,True,64,True,256,False,16,16,512,True,8,1,4,1,1,16,1,0.004469511179477859,35,0.08667788679283091,4,0.08519716285714286,16,1,1,True,256,1,16,512,True,1,32,1,4
276,1,2048,DLMT,1,1,False,1,256,True,1,16,1,False,0.08237442058747096,512,512,256,128,True,True,True,1,True,16,False,256,False,1,16,1,True,1,8,4,1,1,16,1,0.0054640036378958215,35,0.08599480798395762,4,0.08418461428571429,16,1,8,True,256,1,4,512,True,1,1,1,12
277,1,1024,DLMT,32,1,False,1,64,False,512,512,1,True,0.08382159184745937,512,512,128,1,True,True,True,1,True,256,True,256,False,12,12,1,True,1,8,4,1,1,16,1,0.0004903955670306024,35,0.08414652243825492,4,0.08398405714285714,16,1,1,True,256,1,8,512,True,1,32,1,4
278,1,2048,DLMT,32,1,False,1,32,False,128,64,1,False,0.08449968949388012,512,16,64,1,True,True,True,1,True,256,False,256,False,1,8,2048,True,16,1,4,1,1,16,1,0.0011371731612257847,35,0.08525316764897706,4,0.08487642857142859,16,1,1,True,256,1,8,512,True,4,32,1,1
279,1,64,DLMT,32,1,False,1,64,True,512,16,1,False,0.08174657901363111,512,16,1024,1,True,True,True,1,True,1,False,256,True,16,16,1024,True,1,4,4,1,1,16,1,0.0008453366216882754,35,0.08230668955779746,4,0.08202663428571429,16,1,32,True,256,1,1,512,True,4,32,1,1
280,1,512,DLMT,32,1,False,1,256,True,32,32,1,False,0.08059660938292103,512,256,2048,256,True,True,True,1,True,64,True,256,True,16,16,2048,True,1,1,4,1,1,16,1,0.0006984700085069317,35,0.08105940775993607,4,0.08082800857142855,16,1,1,True,256,1,16,512,True,16,32,1,1
281,1,128,DLMT,32,1,False,1,512,True,512,1,1,True,0.07862919881630619,512,1,128,2048,True,False,True,1,True,1,True,256,False,1,16,2048,True,1,16,4,1,1,16,1,0.0006563124076541716,35,0.07906406404083667,4,0.07884663142857143,16,1,32,True,256,1,12,512,True,4,1,1,1
282,1,2048,DLMT,1,1,False,1,1,False,64,1,1,False,0.08573814758837812,512,32,1,512,True,False,True,1,True,16,False,256,False,16,4,1,True,1,16,4,1,1,16,1,0.0007675809914588678,35,0.0862467381259076,4,0.08599244285714286,16,1,1,True,256,1,16,512,True,1,32,1,16
283,1,1024,DLMT,8,1,False,1,512,False,256,1,1,False,0.0843377191664331,512,512,256,2048,True,False,True,1,True,256,True,256,False,4,4,2048,True,16,1,4,1,1,16,1,0.0007681669845887976,35,0.08484669797642405,4,0.08459220857142857,16,1,32,True,256,1,1,512,True,16,8,1,1
284,1,1024,DLMT,8,1,False,1,1,True,64,16,1,True,0.08377308492053806,512,16,64,512,True,False,True,1,True,128,True,256,False,1,16,2048,True,1,4,4,1,1,16,1,0.005324503047452852,35,0.08730104079374762,4,0.08553706285714284,16,1,32,True,256,1,12,512,True,16,8,1,1
285,1,1,DLMT,32,1,False,1,512,False,16,32,1,False,0.0845860131508174,512,256,256,1024,True,True,True,1,True,256,True,256,True,16,12,1,True,16,1,4,1,1,16,1,0.006327194536831162,35,0.08877834113489688,4,0.08668217714285714,16,1,32,True,256,1,16,512,True,1,1,1,16
286,1,2048,DLMT,32,1,False,1,128,False,64,64,1,True,0.08623506782139839,512,1,2048,64,True,False,True,1,True,16,False,256,True,8,16,1,True,12,1,4,1,1,16,1,0.0045143559315569785,35,0.08922622932145874,4,0.08773064857142857,16,1,1,True,256,1,1,512,True,16,8,1,1
287,1,2048,DLMT,1,1,False,1,512,True,32,512,1,False,0.07991971912664227,512,64,1,2048,True,True,True,1,True,256,False,256,True,12,12,1,True,1,16,4,1,1,16,1,0.000498394083857834,35,0.08024994944478629,4,0.08008483428571428,16,1,32,True,256,1,1,512,True,4,8,1,1
288,1,256,DLMT,32,1,False,1,256,False,64,16,1,False,0.08210891452053098,512,32,128,256,True,True,True,1,True,128,True,256,True,16,1,1,True,1,16,4,1,1,16,1,0.00634461124898789,35,0.08631278262232617,4,0.08421084857142858,16,1,1,True,256,1,4,512,True,16,1,1,1
289,1,64,DLMT,1,1,False,1,1,True,32,128,1,True,0.08484892509610995,512,32,64,2048,True,True,True,1,True,16,False,256,True,1,16,1024,True,16,1,4,1,1,16,1,0.0063538158253523495,35,0.08905889204674719,4,0.08695390857142857,16,1,1,True,256,1,4,512,True,16,32,1,1
290,1,256,DLMT,8,1,False,1,16,True,64,512,1,True,0.08745579486216228,512,32,2048,1,True,True,True,1,True,256,False,256,True,16,4,512,True,8,1,4,1,1,16,1,0.006200362158371995,35,0.09156408513783772,4,0.08950994,16,1,32,True,256,1,4,512,True,16,1,1,1
291,1,1,DLMT,1,1,False,1,1,True,128,1,1,False,0.08613973104743951,512,64,1024,512,True,False,True,1,True,32,True,256,True,1,1,1,True,1,16,4,1,1,16,1,0.008407103357222416,35,0.09171018323827478,4,0.08892495714285714,16,1,1,True,256,1,8,512,True,1,32,1,4
292,1,1,DLMT,32,1,False,1,1,False,1,512,1,False,0.08982513085984413,512,16,1,128,True,False,True,1,True,16,True,256,True,1,8,1,True,1,1,4,1,1,16,1,0.004943727507585459,35,0.09310078914015583,4,0.09146295999999998,16,1,1,True,256,1,12,512,True,1,8,1,16
293,1,512,DLMT,1,1,False,1,512,True,32,1,1,False,0.08273080067651958,512,64,2048,64,True,False,True,1,True,256,False,256,False,16,16,1,True,16,1,4,1,1,16,1,0.0013829803240709335,35,0.08364714789490899,4,0.08318897428571428,16,1,8,True,256,1,4,512,True,1,8,1,16
294,1,512,DLMT,32,1,False,1,512,True,512,512,1,True,0.08275990525940412,512,256,1,512,True,False,True,1,True,1,False,256,False,1,1,1024,True,16,1,4,1,1,16,1,0.005688744329354884,35,0.08652920331202447,4,0.0846445542857143,16,1,32,True,256,1,16,512,True,1,32,1,8
295,1,2048,DLMT,8,1,False,1,128,True,512,1,1,False,0.08197213189158102,512,512,256,512,True,True,True,1,True,256,False,256,False,1,12,1,True,1,16,4,1,1,16,1,0.0044673159842553885,35,0.08493212525127612,4,0.08345212857142857,16,1,1,True,256,1,12,512,True,12,1,1,1
296,1,1,DLMT,1,1,False,1,32,False,256,1,1,True,0.08844013696595537,512,128,2048,2048,True,True,True,1,True,64,True,256,True,12,12,2048,True,1,16,4,1,1,16,1,0.005929228790819052,35,0.09236877731975895,4,0.09040445714285716,16,1,32,True,256,1,12,512,True,16,32,1,1
297,1,2048,DLMT,8,1,False,1,512,True,16,32,1,True,0.08701472717620214,512,512,256,256,True,False,True,1,True,16,False,256,True,16,4,512,True,16,1,4,1,1,16,1,0.006346918825668444,35,0.09122012425236929,4,0.08911742571428571,16,1,32,True,256,1,8,512,True,1,32,1,8
298,1,2048,DLMT,32,1,False,1,128,False,1,512,1,True,0.08190930707341082,512,256,512,64,True,False,True,1,True,128,False,256,False,1,12,2048,True,1,1,4,1,1,16,1,0.0007857795687891925,35,0.08242995578373208,4,0.08216963142857145,16,1,32,True,256,1,8,512,True,16,32,1,1
299,1,128,DLMT,32,1,False,1,512,False,256,512,1,False,0.08165309696456288,512,32,1024,2048,True,False,True,1,True,1,False,256,False,16,8,1,True,4,1,4,1,1,16,1,0.005420841921028842,35,0.08524488589257997,4,0.08344899142857143,16,1,1,True,256,1,4,512,True,8,32,1,1
300,1,128,DLMT,32,1,False,1,32,True,1,512,1,False,0.08312896339940531,512,1,64,128,True,True,True,1,True,16,True,256,True,1,1,2048,True,16,1,4,1,1,16,1,0.005961575924775021,35,0.08707903660059471,4,0.08510400000000001,16,1,8,True,256,1,12,512,True,1,32,1,12
301,1,128,DLMT,8,1,False,1,16,True,256,256,1,True,0.0844522473901377,512,128,1024,2048,True,False,True,1,True,128,False,256,False,4,1,2048,True,4,1,4,1,1,16,1,0.006315862502406629,35,0.08863706689557659,4,0.08654465714285714,16,1,1,True,256,1,1,512,True,1,1,1,12
302,1,512,DLMT,32,1,False,1,16,False,16,16,1,False,0.0879646377725352,512,16,128,1,True,False,True,1,True,64,False,256,False,4,1,2048,True,4,1,4,1,1,16,1,0.0006471997984157507,35,0.08839346508460767,4,0.08817905142857144,16,1,1,True,256,1,4,512,True,4,32,1,1
303,1,512,DLMT,8,1,False,1,64,False,64,512,1,False,0.0840804340259384,512,512,1,2048,True,True,True,1,True,1,False,256,False,1,12,1,True,1,12,4,1,1,16,1,0.0004056650325234411,35,0.08434922311691873,4,0.08421482857142856,16,1,32,True,256,1,1,512,True,1,32,1,16
304,1,64,DLMT,32,1,False,1,512,True,512,512,1,False,0.0920132424853439,512,16,128,1,True,False,True,1,True,16,False,256,False,4,8,2048,True,8,1,4,1,1,16,1,0.005376798810303548,35,0.09557584894322754,4,0.09379454571428572,16,1,32,True,256,1,4,512,True,16,1,1,1
305,1,2048,DLMT,32,1,False,1,16,False,1,16,1,True,0.08294442580056484,512,512,64,2048,True,False,True,1,True,1,True,256,True,4,4,1,True,16,1,4,1,1,16,1,0.006117278273562181,35,0.0869976656280066,4,0.08497104571428572,16,1,1,True,256,1,4,512,True,16,1,1,1
306,1,512,DLMT,32,1,False,1,1,True,128,512,1,True,0.08568408040097654,512,32,2048,1,True,False,True,1,True,16,False,256,True,4,16,1,True,1,16,4,1,1,16,1,0.006313813795379661,35,0.08986754245616631,4,0.08777581142857142,16,1,1,True,256,1,4,512,True,1,1,1,1
307,1,512,DLMT,32,1,False,1,64,False,16,256,1,False,0.08377540363373862,512,512,2048,512,True,True,True,1,True,1,True,256,True,16,8,1024,True,1,8,4,1,1,16,1,0.0001866508156195112,35,0.08389907636626137,4,0.08383724,16,1,32,True,256,1,1,512,True,1,1,1,4
308,1,2048,DLMT,1,1,False,1,256,False,512,128,1,True,0.0836762541163257,512,32,1,1,True,True,True,1,True,64,True,256,True,4,1,512,True,8,1,4,1,1,16,1,0.0056753242412236156,35,0.08743666016938859,4,0.08555645714285715,16,1,32,True,256,1,4,512,True,1,8,1,12
309,1,1024,DLMT,1,1,False,1,16,False,128,1,1,False,0.08754679188108365,512,64,128,2048,True,False,True,1,True,128,False,256,True,16,16,1024,True,16,1,4,1,1,16,1,0.006014356186332967,35,0.09153183669034491,4,0.08953931428571428,16,1,32,True,256,1,12,512,True,8,8,1,1
310,1,1024,DLMT,1,1,False,1,512,True,64,128,1,False,0.08783352610884124,512,512,1,128,True,True,True,1,True,256,True,256,True,16,16,512,True,1,16,4,1,1,16,1,0.005864649194982789,35,0.0917193767483016,4,0.08977645142857142,16,1,1,True,256,1,1,512,True,1,32,1,4
311,1,128,DLMT,32,1,False,1,512,True,64,512,1,True,0.08051150479974287,512,128,128,2048,True,True,True,1,True,128,True,256,False,8,4,1,True,1,16,4,1,1,16,1,0.0002457833084782835,35,0.08067435805739998,4,0.08059293142857142,16,1,8,True,256,1,8,512,True,4,32,1,1
312,1,256,DLMT,1,1,False,1,256,False,1,512,1,True,0.08222491756250475,512,64,512,2048,True,True,True,1,True,256,True,256,False,12,12,1,True,16,1,4,1,1,16,1,0.005503037189837508,35,0.08587116815178095,4,0.08404804285714285,16,1,1,True,256,1,12,512,True,8,1,1,1
313,1,2048,DLMT,1,1,False,1,1,True,64,512,1,False,0.08278960786173013,512,256,128,2048,True,False,True,1,True,64,False,256,True,16,1,1,True,1,8,4,1,1,16,1,0.005744500431770568,35,0.086595849281127,4,0.08469272857142857,16,1,8,True,256,1,16,512,True,1,8,1,4
314,1,1024,DLMT,32,1,False,1,512,True,64,1,1,True,0.08615434370655875,512,16,2048,256,True,True,True,1,True,16,True,256,False,16,12,2048,True,1,8,4,1,1,16,1,0.0058121093084345776,35,0.09000538200772695,4,0.08807986285714285,16,1,1,True,256,1,16,512,True,1,8,1,4
315,1,2048,DLMT,32,1,False,1,128,False,512,512,1,False,0.07919392857670111,512,32,128,512,True,True,True,1,True,256,False,256,False,16,16,512,True,1,16,4,1,1,16,1,0.006000291496317797,35,0.08316965428044178,4,0.08118179142857145,16,1,1,True,256,1,12,512,True,12,1,1,1
316,1,1,DLMT,8,1,False,1,128,False,32,64,1,False,0.08306476095176006,512,512,1,128,True,False,True,1,True,64,False,256,True,12,4,1,True,1,1,4,1,1,16,1,0.00620636345581546,35,0.08717702761966852,4,0.08512089428571429,16,1,1,True,256,1,16,512,True,1,8,1,16
317,1,128,DLMT,32,1,False,1,128,True,32,256,1,False,0.08078247618800463,512,1,128,2048,True,False,True,1,True,256,True,256,True,4,16,512,True,1,4,4,1,1,16,1,0.0057577134177847706,35,0.08459747238342397,4,0.0826899742857143,16,1,32,True,256,1,1,512,True,1,8,1,4
318,1,1,DLMT,32,1,False,1,64,True,1,256,1,True,0.08277937933913725,512,1,2048,1,True,True,True,1,True,256,False,256,True,16,4,512,True,1,16,4,1,1,16,1,0.00636722655640105,35,0.0869982320894342,4,0.08488880571428573,16,1,1,True,256,1,8,512,True,16,1,1,1
319,1,256,DLMT,1,1,False,1,128,False,16,512,1,True,0.08168889929854745,512,256,1024,1,True,False,True,1,True,16,True,256,True,16,8,1024,True,1,4,4,1,1,16,1,0.005704130613378486,35,0.085468392130024,4,0.08357864571428572,16,1,1,True,256,1,8,512,True,1,32,1,16
320,1,1024,DLMT,1,1,False,1,256,False,1,32,1,False,0.08408211190963498,512,32,2048,256,True,False,True,1,True,32,True,256,False,1,1,512,True,1,16,4,1,1,16,1,0.00560452637209808,35,0.08779560809036498,4,0.08593885999999998,16,1,32,True,256,1,16,512,True,1,8,1,1
321,1,1024,DLMT,1,1,False,1,64,False,512,16,1,False,0.0825790733782394,512,512,2048,1024,True,True,True,1,True,256,True,256,True,4,12,2048,True,8,1,4,1,1,16,1,0.005928032234801778,35,0.0865069209074749,4,0.08454299714285715,16,1,1,True,256,1,12,512,True,12,32,1,1
322,1,128,DLMT,1,1,False,1,32,True,16,64,1,False,0.08169048110710225,512,128,1,1,True,True,True,1,True,32,True,256,False,8,16,1,True,1,4,4,1,1,16,1,0.005696285773357504,35,0.08546477603575486,4,0.08357762857142856,16,1,8,True,256,1,4,512,True,1,8,1,1
323,1,1,DLMT,32,1,False,1,16,False,512,128,1,True,0.08456062682065625,512,256,1024,1,True,True,True,1,True,256,False,256,False,12,12,1,True,16,1,4,1,1,16,1,0.006005548923395591,35,0.08853983603648656,4,0.0865502314285714,16,1,32,True,256,1,12,512,True,1,32,1,1
324,1,1,DLMT,32,1,False,1,32,True,512,1,1,False,0.08294526114319879,512,512,2048,2048,True,False,True,1,True,64,True,256,True,4,16,1,True,1,12,4,1,1,16,1,0.0007583725718152218,35,0.08344775028537262,4,0.0831965057142857,16,1,1,True,256,1,8,512,True,1,32,1,16
325,1,2048,DLMT,1,1,False,1,16,True,32,128,1,True,0.09466169938613327,512,16,64,1024,True,False,True,1,True,16,False,256,False,16,4,1,True,4,1,4,1,1,16,1,0.005346752892704208,35,0.09820439775672389,4,0.09643304857142858,16,1,32,True,256,1,16,512,True,16,32,1,1
326,1,64,DLMT,8,1,False,1,512,True,64,16,1,True,0.08919234462454857,512,16,2048,1024,True,True,True,1,True,16,False,256,True,1,16,2048,True,1,1,4,1,1,16,1,0.006628721657561162,35,0.09358446108973716,4,0.09138840285714286,16,1,1,True,256,1,16,512,True,1,1,1,12
327,1,1024,DLMT,1,1,False,1,32,True,512,256,1,False,0.08576853133357623,512,16,2048,512,True,False,True,1,True,256,True,256,False,12,8,1024,True,16,1,4,1,1,16,1,0.006256059149088822,35,0.08991372580928092,4,0.08784112857142858,16,1,32,True,256,1,8,512,True,1,32,1,16
328,1,2048,DLMT,1,1,False,1,256,True,16,256,1,False,0.08208473610561552,512,64,2048,64,True,True,True,1,True,256,False,256,False,8,1,1,True,4,1,4,1,1,16,1,0.006032316228939473,35,0.08608168103724163,4,0.08408320857142858,16,1,32,True,256,1,1,512,True,16,32,1,1
329,1,2048,DLMT,32,1,False,1,512,True,1,16,1,False,0.08619419683370769,512,16,256,64,True,True,True,1,True,256,True,256,False,16,1,1,True,1,8,4,1,1,16,1,0.005846782015066589,35,0.09006820888057804,4,0.08813120285714286,16,1,32,True,256,1,1,512,True,1,1,1,16
330,1,1024,DLMT,32,1,False,1,1,False,1,512,1,False,0.08321557278842379,512,256,2048,128,True,True,True,1,True,256,True,256,True,8,1,1024,True,4,1,4,1,1,16,1,0.006023848671368069,35,0.08720690721157623,4,0.08521124000000001,16,1,8,True,256,1,1,512,True,1,32,1,8
331,1,1,DLMT,32,1,False,1,512,True,16,1,1,True,0.08941008352438344,512,128,1,64,True,True,True,1,True,64,False,256,True,4,16,1024,True,1,12,4,1,1,16,1,0.004807892918570548,35,0.0925957393327594,4,0.09100291142857142,16,1,1,True,256,1,8,512,True,1,32,1,16
332,1,1,DLMT,1,1,False,1,512,False,128,512,1,False,0.08273052533041778,512,512,1,1,True,False,True,1,True,16,False,256,False,4,16,1,True,1,16,4,1,1,16,1,0.005711856921365862,35,0.08651513752672507,4,0.08462283142857142,16,1,1,True,256,1,12,512,True,16,8,1,1
333,1,2048,DLMT,1,1,False,1,256,False,1,16,1,True,0.08154985807258971,512,1,1,256,True,False,True,1,True,1,False,256,True,16,16,512,True,1,4,4,1,1,16,1,0.005993130635241433,35,0.08552083907026742,4,0.08353534857142857,16,1,32,True,256,1,16,512,True,16,1,1,1
334,1,128,DLMT,1,1,False,1,1,False,512,256,1,False,0.08235689175552684,512,32,128,2048,True,True,True,1,True,16,False,256,False,16,1,1,True,4,1,4,1,1,16,1,0.0058524548064202795,35,0.08623466253018745,4,0.08429577714285715,16,1,32,True,256,1,4,512,True,1,8,1,8
335,1,1024,DLMT,32,1,False,1,1,False,256,32,1,False,0.08743246956863812,512,16,256,1024,True,True,True,1,True,1,True,256,True,4,16,1,True,8,1,4,1,1,16,1,0.0065623522817094436,35,0.0917806104313619,4,0.08960654000000001,16,1,32,True,256,1,4,512,True,1,1,1,4
336,1,512,DLMT,8,1,False,1,128,False,32,1,1,True,0.08515483343797928,512,64,512,2048,True,True,True,1,True,256,True,256,False,12,16,1,True,1,12,4,1,1,16,1,0.00017208085190350742,35,0.08526885227630643,4,0.08521184285714285,16,1,1,True,256,1,12,512,True,1,32,1,8
337,1,1,DLMT,32,1,False,1,16,False,1,1,1,False,0.08315299044737078,512,512,256,512,True,False,True,1,True,64,False,256,False,16,16,1,True,16,1,4,1,1,16,1,0.005963081130870078,35,0.08710406098120065,4,0.08512852571428571,16,1,32,True,256,1,16,512,True,1,1,1,4
338,1,2048,DLMT,8,1,False,1,32,True,64,32,1,True,0.08259363149411765,512,32,64,2048,True,True,True,1,True,32,False,256,True,4,1,512,True,16,1,4,1,1,16,1,0.006158450178523415,35,0.08667415136302521,4,0.08463389142857143,16,1,1,True,256,1,12,512,True,16,32,1,1
339,1,128,DLMT,32,1,False,1,16,False,16,32,1,True,0.08545202630560292,512,64,2048,256,True,False,True,1,True,64,False,256,False,16,4,512,True,1,16,4,1,1,16,1,0.005845649529267077,35,0.08932528798011136,4,0.08738865714285714,16,1,32,True,256,1,4,512,True,1,1,1,4
340,1,1,DLMT,32,1,False,1,512,False,32,1,1,True,0.08180944642390718,512,256,1,2048,True,False,True,1,True,256,True,256,True,1,4,1,True,16,1,4,1,1,16,1,0.0060624697187283295,35,0.08582637071894998,4,0.08381790857142858,16,1,1,True,256,1,1,512,True,16,1,1,1
341,1,2048,DLMT,1,1,False,1,32,False,64,256,1,True,0.08436450901451789,512,512,128,1,True,True,True,1,True,1,True,256,True,16,1,2048,True,1,12,4,1,1,16,1,0.005762555988139363,35,0.08818271384262497,4,0.08627361142857143,16,1,8,True,256,1,16,512,True,1,8,1,16
342,1,2048,DLMT,32,1,False,1,32,False,1,512,1,True,0.08146840622716475,512,256,64,1,True,False,True,1,True,16,False,256,False,8,8,2048,True,1,1,4,1,1,16,1,0.005500052941630171,35,0.08511267948712095,4,0.08329054285714285,16,1,1,True,256,1,16,512,True,8,8,1,1
343,1,128,DLMT,32,1,False,1,512,False,32,512,1,False,0.08552451732307927,512,64,2048,512,True,True,True,1,True,64,False,256,True,1,12,1,True,4,1,4,1,1,16,1,0.000248927830210006,35,0.08568945410549218,4,0.08560698571428572,16,1,1,True,256,1,16,512,True,1,8,1,1
