id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
296,16,64,RS,8,32,False,1,1,True,16,32,1,True,0.17092146976245168,32,64,512,64,True,True,False,16,True,512,False,2048,True,12,1,256,True,1,4,8,1,12,1,16,0.008496160533861331,35,0.17655093023754834,1,0.1737362,8,1,1,True,1,1024,1,128,True,1,8,8,1
297,1,1,RS,1,1,True,8,128,True,256,128,8,False,0.11672966189772187,16,64,64,1024,False,False,False,16,True,512,True,2048,True,8,4,64,True,12,1,4,1,1,8,1,0.0049694977411388055,35,0.12002239524513529,16,0.11837602857142858,4,8,1,True,128,1024,12,1024,False,4,8,1,1
298,64,512,RS,1,32,False,1,32,True,64,16,8,True,0.17054078574009374,16,512,128,1024,False,True,False,256,True,1,False,2048,False,1,16,128,False,1,1,1,8,1,12,1,0.0073688886657462295,35,0.1754233285456206,8,0.17298205714285717,1,1,32,True,512,1,4,2048,True,1,1,32,8
299,16,1024,RS,32,1,True,8,32,False,16,512,1,False,0.12431814381956083,32,32,1,128,False,False,False,64,False,512,True,512,True,1,4,1,True,1,8,1,16,16,1,8,0.007878014392223564,35,0.12953802760901054,12,0.12692808571428568,12,1,32,True,256,256,16,512,False,1,8,1,8
300,512,2048,RS,1,1,True,8,16,False,1,256,32,False,0.17354259704372987,1,64,1,1,True,True,False,512,True,32,True,2048,False,4,8,128,False,8,1,12,1,1,16,1,0.007782901498929615,35,0.17869946009912724,16,0.17612102857142856,12,1,32,True,1,512,4,2048,False,1,8,1,1
301,16,128,RS,8,32,False,1,512,True,256,32,8,False,0.1617997085432753,512,64,128,512,False,True,False,64,True,32,False,1024,False,4,16,1,True,8,1,1,1,4,8,1,0.008369526733066226,35,0.16734526288529616,12,0.16457248571428573,1,8,1,True,2048,512,1,256,False,1,1,1,12
302,1,1024,RS,1,32,False,1,128,True,16,16,8,True,0.10803457071403777,512,256,2048,256,True,False,False,256,False,16,True,1024,True,12,1,1024,True,1,16,4,1,8,1,12,0.007561253268324974,35,0.1130445721431051,4,0.11053957142857143,12,1,1,True,1,2048,16,1,False,16,8,1,1
303,512,256,RS,8,32,False,1,1,False,256,256,8,True,0.12603661074353864,64,64,512,256,True,True,True,128,False,128,True,512,True,4,12,1024,False,1,4,16,1,4,12,1,0.0058832116922230655,35,0.12993476068503276,12,0.1279856857142857,12,1,32,True,256,2048,12,1,True,12,1,8,1
304,32,2048,RS,1,8,False,1,256,True,64,1,8,False,0.11958297861086173,32,1,256,128,True,False,False,64,True,1,True,512,True,12,12,256,True,16,1,1,12,8,4,1,0.005949111188219289,35,0.1235247928177097,8,0.12155388571428571,8,1,32,True,128,1,4,512,True,1,1,32,1
305,1,256,RS,32,32,False,1,16,False,256,32,1,False,0.19450453097375678,256,64,64,512,True,True,True,64,False,64,False,1024,False,8,4,1024,False,4,1,8,1,1,8,1,0.0008077767068709412,35,0.1950397547405289,12,0.19477214285714284,16,32,1,True,256,128,4,256,False,8,8,8,1
306,1,512,RS,8,1,True,8,64,False,16,256,8,False,0.1069266246484034,256,64,64,128,False,False,True,32,False,1,True,2048,True,16,16,2048,True,12,1,1,16,12,1,1,0.006783792992726361,35,0.11142148963731087,4,0.10917405714285713,1,1,1,True,1024,128,1,1024,True,1,32,1,16
307,1,1024,RS,1,1,True,8,32,True,32,16,1,False,0.10779016420035185,64,256,64,1024,False,True,True,64,False,64,False,256,True,1,16,128,False,8,1,1,16,1,1,8,0.00042847115398345976,35,0.10807406437107671,4,0.10793211428571428,12,8,8,True,64,1024,4,1024,False,12,8,8,1
308,1,64,RS,1,8,False,8,64,False,1,32,8,True,0.08641998178275898,16,64,512,1024,True,False,False,256,True,16,False,256,True,16,16,128,False,1,8,1,1,12,16,1,0.0059841244149485785,35,0.0903849953600982,4,0.08840248857142859,1,8,8,True,512,1024,8,512,True,4,1,1,1
309,128,1,RS,32,1,False,32,32,True,64,512,1,False,0.17521267436200927,128,128,128,1,True,True,True,1,False,128,True,2048,False,1,4,1,True,1,1,16,1,12,16,1,0.009939230937111005,35,0.18179829706656225,12,0.17850548571428576,4,8,8,True,1024,2048,1,1024,True,12,32,1,1
310,128,2048,RS,1,8,False,1,1,True,16,32,32,True,0.16522703903872882,256,256,256,1024,True,True,True,256,False,512,True,2048,True,12,8,1,True,1,1,12,1,12,8,1,0.007778376406003335,35,0.1703809038184141,12,0.16780397142857145,4,1,1,True,2048,64,12,128,False,16,1,8,1
311,32,1024,RS,8,8,False,1,16,False,64,64,1,True,0.08319559729536921,64,1,2048,1024,False,True,True,32,False,64,True,1,False,8,4,1024,True,16,1,12,1,8,1,4,0.005214981710603262,35,0.08665098556177364,12,0.08492329142857143,1,1,8,True,2048,256,12,1,True,8,1,8,1
312,128,512,RS,1,32,False,1,128,True,128,16,8,False,0.13952177507732766,16,64,2048,1024,True,False,False,64,False,1,True,1024,False,16,16,64,False,1,8,8,1,8,1,8,0.00023361806262289325,35,0.13967656777981519,12,0.13959917142857142,1,1,1,True,512,512,1,256,True,1,8,1,12
313,32,64,RS,32,1,True,32,32,True,512,1,1,True,0.11804743614659423,256,1,1,512,True,True,False,128,True,128,False,128,True,16,8,512,False,12,1,1,16,8,4,1,0.007680069466947736,35,0.12313616385340577,1,0.1205918,1,8,1,True,2048,1024,4,512,False,1,8,1,12
314,32,512,RS,1,8,True,1,512,True,32,16,32,False,0.18529091381137452,64,1,512,1,False,True,True,128,True,1,True,1024,True,16,8,1,False,1,1,1,12,12,4,1,0.008300431137855772,35,0.1907906861886255,1,0.1880408,4,1,1,True,1024,512,1,512,False,1,1,32,12
315,16,1,RS,1,1,True,1,1,True,256,16,8,False,0.08491219060523103,1,512,1024,1,False,True,False,512,False,512,False,1024,True,4,16,256,False,8,1,16,1,1,4,1,0.0055666615285205,35,0.08860059796619754,4,0.08675639428571429,12,32,1,True,1024,2048,12,2048,True,1,32,1,12
316,1,256,RS,32,1,True,32,64,True,256,64,1,False,0.19817687695949704,256,64,2048,1,False,False,True,16,False,1,False,2048,True,12,1,256,True,1,4,12,1,1,1,12,0.005514673030809232,35,0.20183083732621726,1,0.20000385714285715,4,32,1,True,2048,1,8,1024,True,12,1,32,1
317,32,1024,RS,8,1,True,32,256,False,64,32,1,False,0.12531324298135085,512,1,1,2048,True,False,False,128,True,1,True,128,True,8,8,1,False,4,1,12,1,4,1,16,0.0004696294275103231,35,0.1256244141615063,16,0.12546882857142858,16,1,32,True,2048,1024,1,64,False,12,8,1,1
318,128,64,RS,1,1,True,1,64,False,32,16,32,True,0.14812201110289944,128,64,512,64,False,False,True,16,False,128,False,1024,True,16,8,128,False,1,12,1,16,8,12,1,0.007892127441175486,35,0.15335124603995767,12,0.15073662857142855,8,1,32,True,1024,128,8,2048,False,4,1,1,1
319,16,128,RS,32,8,False,1,64,True,16,64,1,False,0.1185654256656316,128,128,1,128,True,False,True,1,True,64,False,256,False,16,16,1024,False,8,1,1,12,12,1,12,0.0006053400690386141,35,0.11896651719151126,16,0.11876597142857143,16,1,32,True,512,1024,8,64,False,8,8,1,1
320,16,256,RS,1,32,True,1,16,False,1,256,8,False,0.21264663771743858,1,64,1,64,False,False,False,512,False,32,False,256,False,1,12,128,True,12,1,1,8,16,1,12,0.008344299182907909,35,0.21817547656827568,12,0.21541105714285713,1,32,1,True,2048,2048,12,1024,False,1,1,1,16
321,512,1,RS,8,8,True,1,16,True,64,128,1,False,0.09050405762281244,64,512,1,1024,False,False,False,512,False,16,True,512,True,4,16,1,False,8,1,1,1,8,4,1,0.0059040355740203635,35,0.09441600523433041,1,0.09246003142857143,4,1,32,True,2048,512,8,1,True,16,1,1,1
322,256,1,RS,1,1,False,8,32,True,32,32,8,False,0.13439692926476401,1,64,1024,2048,True,True,False,128,True,512,True,2048,False,1,8,512,True,1,4,4,1,1,1,12,0.005907950308331502,35,0.13831147073523595,1,0.13635419999999998,8,32,1,True,256,256,4,128,True,1,8,8,1
323,1,1,RS,8,1,True,1,128,True,1,256,1,False,0.15969787009663397,16,128,64,1,True,False,False,16,True,1,True,128,False,4,12,1024,True,12,1,1,16,8,1,4,0.007122413657387416,35,0.16441710133193746,8,0.16205748571428572,12,1,32,True,1024,1024,16,1,True,1,1,32,1
324,1,64,RS,8,8,True,8,32,False,16,64,8,True,0.11021417023810785,16,16,128,128,True,False,False,512,False,512,False,512,False,8,8,1024,True,1,12,16,1,12,8,1,0.0078093724060468855,35,0.115388572619035,1,0.11280137142857143,1,1,1,True,1024,2048,16,2048,False,8,1,1,1
325,512,1,RS,8,1,True,1,1,True,256,32,1,True,0.11981129478163702,16,128,2048,2048,True,True,True,256,False,64,True,2048,True,12,12,256,False,1,12,1,12,8,12,1,0.007985878438077746,35,0.1251026480755058,1,0.12245697142857141,1,1,1,True,2048,2048,12,2048,False,1,1,1,4
326,1,512,RS,32,1,True,8,64,True,64,512,1,True,0.10609070882266017,512,128,64,64,True,False,False,1,True,1,True,1,False,12,12,2048,False,12,1,4,1,4,16,1,0.006524468504180308,35,0.11041374832019699,1,0.10825222857142858,12,1,8,True,2048,256,8,1024,True,16,32,1,1
327,32,128,RS,1,8,False,8,1,True,128,256,32,True,0.1523942770780537,1,16,64,2048,True,True,False,1,True,32,True,2048,True,1,4,1024,False,16,1,1,4,4,1,1,0.006978110028086521,35,0.15701789435051772,12,0.1547060857142857,12,32,1,True,2048,128,4,1,True,16,32,1,1
328,32,1,RS,8,1,False,32,64,False,32,32,8,True,0.11643616705965708,64,1,64,1,True,True,False,64,True,128,True,1,False,12,1,2048,False,1,12,1,12,1,1,4,0.00024011039977817045,35,0.1165952615117715,8,0.11651571428571429,8,1,1,True,64,64,8,128,True,8,8,8,1
329,64,1024,RS,1,8,True,8,32,False,16,128,32,False,0.14451274411129825,64,512,256,1024,False,False,True,32,True,512,True,1,False,1,12,2048,True,1,8,1,16,12,8,1,0.006279780199975154,35,0.14867365588870177,4,0.1465932,12,1,32,True,512,256,16,512,True,16,1,32,1
330,512,1,RS,8,8,False,1,128,False,512,16,8,True,0.1469433961736089,64,512,1024,2048,False,True,False,256,False,16,False,64,False,8,12,1,False,1,4,1,16,4,12,1,0.008290523447199907,35,0.15243660382639118,8,0.14969000000000005,16,8,1,True,2048,1,8,1024,False,4,1,32,1
331,1,512,RS,8,1,False,8,512,False,512,16,8,False,0.1188563243730435,16,32,2048,2048,False,True,False,32,False,1,False,64,True,12,12,1024,True,12,1,12,1,8,16,1,0.007991567319087674,35,0.12415144705552791,4,0.1215038857142857,8,1,32,True,512,512,4,512,False,1,1,1,16
332,16,2048,RS,32,8,True,1,64,False,512,128,1,True,0.127050763508855,16,16,1,512,True,True,False,64,False,1,False,256,True,1,8,2048,False,4,1,4,1,4,1,8,0.006601317376501913,35,0.1314247222054307,4,0.12923774285714285,1,32,1,True,128,256,1,1024,True,1,8,8,8
333,128,2048,RS,32,1,False,8,128,False,64,64,1,True,0.09215343085541558,16,512,256,64,False,False,True,16,True,128,False,512,False,12,12,256,True,1,16,1,8,4,8,1,0.0011099770072779498,35,0.0928888891445844,4,0.09252115999999999,1,1,8,True,128,1024,1,1024,True,1,8,1,4
334,64,1,RS,8,1,False,1,16,True,16,32,1,True,0.07953256308251448,32,64,64,256,False,False,False,256,True,64,True,256,False,12,4,64,True,1,12,1,4,1,8,1,0.005756398979736394,35,0.08334668834605692,4,0.0814396257142857,16,1,1,True,256,1024,4,64,True,4,1,1,1
335,16,256,RS,1,1,True,32,16,False,64,256,32,False,0.14798647119871494,16,16,1,2048,False,False,False,16,True,128,False,1,True,4,16,64,True,1,1,4,1,4,1,4,0.005516673981259924,35,0.15164175737271363,1,0.14981411428571428,16,8,1,True,64,64,1,256,False,1,32,1,4
336,64,1,RS,1,8,True,8,16,True,512,512,1,True,0.1519541510017695,32,64,64,1,True,True,False,128,True,512,False,512,False,8,12,2048,False,4,1,1,8,16,1,12,0.007545271791536953,35,0.15695356328394477,16,0.15445385714285714,1,1,32,True,256,2048,8,512,False,8,1,32,1
337,32,512,RS,8,8,True,1,32,False,256,256,8,True,0.14713310815036565,32,1,1024,1,False,True,True,32,False,16,True,2048,False,12,1,128,True,4,1,4,1,12,12,1,0.00033386058437005913,35,0.14735432042106292,4,0.14724371428571428,12,32,1,True,512,128,16,1,False,1,32,1,1
338,128,2048,RS,1,8,False,1,128,True,512,1,1,True,0.1430756084615907,256,1,128,2048,True,True,True,512,False,16,False,1,True,1,8,2048,False,1,8,1,16,16,1,4,0.007970529223511897,35,0.14835679153840933,12,0.14571620000000002,1,1,8,True,2048,128,1,128,False,12,1,32,1
339,64,2048,RS,1,32,False,1,128,False,128,1,1,True,0.11597823070959148,1,32,256,2048,False,True,True,256,False,16,False,1,True,8,16,256,True,12,1,4,1,8,1,16,0.004138910721335226,35,0.11872062643326564,16,0.11734942857142856,12,8,8,True,1024,1,8,128,True,16,8,8,1
340,128,2048,RS,32,8,False,1,128,True,64,128,1,True,0.12221191400417163,512,256,256,128,False,True,False,256,False,16,True,2048,True,1,8,1024,False,12,1,4,1,16,1,16,0.008232558247666668,35,0.12766671456725698,8,0.12493931428571431,4,8,8,True,256,1,4,256,False,1,32,1,16
341,128,1024,RS,1,32,True,1,256,False,16,32,1,True,0.20182333775911587,16,256,128,1024,True,False,False,64,True,1,False,64,False,1,8,64,True,4,1,1,8,1,1,12,0.006247631176890084,35,0.2059629479551699,4,0.20389314285714288,16,8,8,True,1024,1,16,1024,False,1,1,1,4
342,64,512,RS,8,8,True,8,16,False,16,1,8,False,0.08299636642405553,512,1,64,128,True,False,True,64,True,1,False,2048,False,1,4,2048,False,1,4,1,12,1,1,4,0.005471575300079568,35,0.08662177071880162,4,0.08480906857142857,1,1,8,True,1,128,1,256,True,8,1,8,1
343,512,1024,RS,8,1,False,1,64,True,64,512,1,False,0.11511431106093678,64,64,1024,256,True,True,False,64,True,256,True,1024,True,8,16,1024,False,16,1,1,4,8,12,1,0.005941122112798531,35,0.1190508317962061,12,0.11708257142857144,4,32,1,True,1,1024,8,2048,True,16,8,1,1
344,64,512,RS,1,1,False,8,512,True,1,16,32,True,0.1443824006138321,128,1,1,128,False,False,False,64,False,64,True,1,False,8,12,2048,True,1,12,1,1,12,1,16,0.007430506667483062,35,0.14930577081473942,12,0.14684408571428575,16,8,1,True,1,2048,8,1,False,1,32,1,1
345,32,2048,RS,1,1,True,8,1,True,32,256,1,False,0.10582317682572101,16,128,512,128,True,False,True,32,True,32,False,64,True,8,12,1024,False,1,1,1,1,1,16,1,0.006736159378355907,35,0.11028648031713609,16,0.10805482857142855,12,1,32,True,256,64,1,1024,True,1,1,8,4
346,64,256,RS,1,1,True,32,1,False,256,16,8,False,0.14706042031828942,256,256,128,256,False,False,False,16,False,32,False,128,False,12,16,1,False,1,1,1,16,8,1,8,0.0015289198043596877,35,0.14807346539599625,16,0.14756694285714284,8,1,1,True,512,256,12,1,False,12,1,32,1
347,1,1,RS,8,32,True,1,512,True,16,16,8,True,0.1295204442148787,1,128,2048,256,True,False,False,16,True,16,True,1024,True,1,1,64,False,1,4,16,1,1,1,16,0.008732626462611933,35,0.13530658435654982,8,0.13241351428571427,1,1,32,True,256,512,16,1024,False,1,8,1,12
348,1,1,RS,1,8,False,1,64,False,32,1,8,True,0.07780879474251545,512,256,1,256,True,False,True,128,True,64,False,2048,True,16,16,2048,True,1,12,4,1,8,4,1,0.004388249507197649,35,0.08071639954319879,8,0.07926259714285712,1,1,8,True,2048,1024,16,128,True,8,8,1,1
349,64,64,RS,1,1,True,32,1,True,128,256,32,False,0.15528007391120927,32,32,64,256,False,False,False,512,False,16,True,1024,True,12,8,1,True,1,1,1,1,4,1,8,0.004545669200997576,35,0.15829198323164792,8,0.1567860285714286,4,1,32,True,1024,128,8,1,False,1,1,8,1
350,32,256,RS,8,1,False,8,512,True,64,128,8,True,0.11874074327518634,16,64,64,256,True,False,True,256,True,16,True,2048,True,1,12,512,True,8,1,12,1,12,8,1,0.007665343720131218,35,0.12381971386767084,12,0.12128022857142859,4,1,8,True,1024,1,4,128,False,1,1,1,4
351,64,512,RS,32,8,False,8,512,True,256,32,1,True,0.12171545775064407,16,32,256,2048,False,False,False,128,False,256,True,256,False,16,4,256,False,1,16,4,1,1,1,4,0.006238989772620017,35,0.1258493422493559,8,0.12378239999999999,8,1,8,True,1,2048,8,1024,True,16,1,32,1
352,32,512,RS,32,8,False,1,128,True,16,128,1,True,0.12094889862547602,64,64,256,2048,False,False,True,16,False,1,True,128,False,4,8,1024,False,1,16,8,1,8,16,1,0.007371566388855635,35,0.12583321566023828,8,0.12339105714285714,8,1,1,True,1024,256,8,2048,True,12,1,32,1
353,64,1024,RS,8,1,False,8,1,False,16,32,1,False,0.15525656472365723,64,256,1,512,False,True,True,64,True,256,False,256,False,4,4,128,True,16,1,1,1,8,1,8,0.007670453487591599,35,0.16033892099062852,4,0.15779774285714288,12,32,1,True,2048,2048,16,1,False,16,1,8,1
354,512,2048,RS,32,8,True,8,128,False,128,1,1,True,0.13975088493830914,128,512,1024,1024,True,True,False,1,False,128,False,2048,True,4,12,2048,False,1,1,1,16,1,4,1,0.007769096227426997,35,0.14489860077597652,1,0.14232474285714283,12,32,1,True,1024,1024,16,2048,False,16,1,8,1
355,128,128,RS,32,8,False,1,512,False,32,256,1,True,0.13870368619672901,1,16,128,2048,True,False,False,1,True,16,False,256,True,16,4,128,True,1,12,1,1,1,1,4,0.005744997035860054,35,0.1425102566604139,12,0.14060697142857145,8,1,8,True,64,1024,16,512,False,1,32,1,4
356,128,256,RS,8,1,False,8,256,False,16,128,8,True,0.1503313249618433,16,16,256,1,False,True,True,256,False,16,True,1024,True,1,1,128,False,12,1,16,1,12,1,12,0.006836701399992037,35,0.1548612464667282,8,0.15259628571428574,1,32,1,True,1,2048,4,2048,True,4,1,8,1
357,1,1024,RS,1,1,True,32,16,False,32,128,8,True,0.1072591323928129,512,64,2048,1,True,True,False,512,True,1,False,1,True,1,1,512,False,1,4,16,1,8,1,8,0.00012559966852939433,35,0.1073423533214728,16,0.10730074285714285,12,8,8,True,1024,64,8,1,False,1,1,1,12
358,1,2048,RS,8,1,False,1,256,False,32,1,8,True,0.11925770569531616,256,32,64,256,False,False,True,64,False,256,True,512,False,12,12,256,False,4,1,12,1,12,1,1,0.006153551898551214,35,0.12333498001896953,8,0.12129634285714284,16,32,1,True,2048,2048,4,512,True,1,8,1,4
359,256,128,RS,8,1,True,8,128,False,16,1,1,False,0.10514074130801489,256,16,1,128,False,True,True,1,False,32,False,512,False,12,8,256,False,8,1,1,4,8,1,12,0.00691728815649601,35,0.10972405869198511,4,0.1074324,8,1,8,True,256,128,8,1024,True,1,1,8,8
360,32,512,RS,32,1,False,32,64,True,16,32,1,False,0.13856711288173057,1,64,128,2048,False,True,False,16,True,256,False,512,True,8,12,256,True,8,1,16,1,12,4,1,0.008735610141371973,35,0.14435522997541228,12,0.14146117142857143,16,1,8,True,2048,2048,8,256,False,1,8,1,8
361,32,256,RS,8,8,False,8,64,False,32,256,8,False,0.08256522282036097,128,16,1024,64,True,True,False,32,False,32,True,1,True,16,12,1,True,1,12,12,1,1,1,12,0.0007037505680571892,35,0.08303152003678188,12,0.08279837142857142,4,8,1,True,2048,256,1,1,True,1,8,8,8
362,1,1024,RS,8,1,True,8,32,False,64,16,8,True,0.12224401302603632,1,64,64,1,True,True,True,32,True,32,True,1,False,16,1,2048,False,8,1,1,1,12,1,4,0.008211475076416674,35,0.12768484411682082,16,0.12496442857142857,8,1,8,True,512,256,1,256,False,1,1,1,8
363,16,512,RS,32,8,False,8,256,False,256,64,1,True,0.12052861496012779,512,256,128,2048,False,False,False,256,False,32,False,128,True,8,4,2048,False,1,12,16,1,16,12,1,0.008394733094856412,35,0.12609087075415787,8,0.12330974285714283,12,1,32,True,1024,256,12,64,False,1,1,1,8
364,256,256,RS,32,8,True,8,16,True,16,1,1,True,0.1540888527220516,256,64,1024,128,True,False,False,16,True,1,False,2048,False,4,8,256,True,1,12,1,4,16,1,8,0.0004936614918863226,35,0.1544159472779484,1,0.1542524,8,32,1,True,512,1,12,128,False,1,1,8,1
365,64,512,RS,1,1,False,8,128,False,32,128,8,True,0.14407176279226624,1,1,2048,256,True,False,True,256,False,16,False,512,True,4,12,256,True,8,1,1,8,4,1,16,0.0016962300816209827,35,0.14519566577916232,16,0.14463371428571428,1,1,32,True,512,512,12,128,True,12,1,32,1
366,256,256,RS,8,8,True,1,512,False,64,1,8,True,0.09069665404445344,64,1,256,64,False,True,False,256,True,1,False,256,True,12,4,128,False,1,16,1,8,4,1,12,0.00599459165651227,35,0.09466860309840368,4,0.09268262857142856,16,1,8,True,2048,512,1,1024,True,1,1,8,1
367,16,64,RS,8,1,False,1,256,False,32,128,8,True,0.16986187183116144,256,32,2048,1,False,True,True,32,True,128,False,256,False,8,1,1,True,12,1,16,1,12,12,1,0.0051277214875495684,35,0.1732594424545528,12,0.17156065714285712,16,32,1,True,256,2048,4,1,False,16,1,32,1
368,128,64,RS,8,1,False,1,128,True,256,16,1,False,0.11300499146883854,1,32,1024,512,False,True,True,1,True,32,False,64,False,4,4,2048,True,1,12,1,4,12,8,1,0.00592578708689265,35,0.11693135138830434,8,0.11496817142857144,4,8,1,True,128,128,12,2048,True,1,1,32,12
369,1,512,RS,1,32,False,1,32,True,64,128,8,False,0.1886236859710256,32,256,512,1,False,False,False,16,False,256,True,1024,True,8,8,128,False,1,8,4,1,8,1,12,0.007936402230898596,35,0.19388225688611724,8,0.19125297142857142,8,1,8,True,2048,64,4,1024,True,1,1,32,8
370,16,256,RS,8,1,True,8,16,False,128,128,1,True,0.10507102056330228,128,64,2048,256,False,False,False,256,True,1,True,1024,False,8,4,512,True,1,16,4,1,1,1,1,0.0069705188524709595,35,0.1096896080081263,16,0.10738031428571429,4,1,1,True,512,128,12,1024,True,1,8,8,12
371,64,1024,RS,32,32,True,1,16,True,256,32,1,False,0.1553036799783714,1,256,1,1,False,True,True,16,False,64,True,2048,False,16,4,128,True,1,1,4,1,8,1,12,0.008520622372880074,35,0.16094934859305715,16,0.15812651428571428,1,8,1,True,256,256,1,1024,True,16,32,1,1
372,1,2048,RS,8,8,True,8,512,True,32,64,1,False,0.15614075602278074,128,256,1,2048,False,False,False,128,False,128,False,1,False,4,4,512,True,4,1,8,1,16,1,8,0.0004318592684603391,35,0.15642690112007643,8,0.15628382857142858,8,1,1,True,256,512,1,1024,False,8,1,32,1
373,1,2048,RS,1,32,True,1,16,False,32,16,32,True,0.10861855323693843,16,512,64,128,True,True,True,128,True,16,True,64,False,1,1,1024,True,1,1,4,1,4,1,1,0.00035813092577994534,35,0.10885584676306155,12,0.10873719999999999,16,32,1,True,2048,2048,8,128,True,1,1,1,8
