id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
273,128,64,DLMT,1,32,True,1,32,False,16,1,1,False,0.20928599318492902,128,32,1,1,True,True,True,64,True,16,True,2048,True,4,16,1,True,1,1,16,1,4,1,12,0.0013679882372092435,35,0.210192406815071,12,0.20973920000000001,16,1,32,True,2048,256,16,2048,True,8,1,8,1
274,512,64,DLMT,1,1,True,1,32,False,16,1,8,False,0.1869852785636704,64,32,2048,2048,True,False,True,64,True,16,True,2048,False,4,12,1,True,16,1,4,1,1,1,12,0.010845447244341562,35,0.19417135000775818,1,0.19057831428571428,1,1,32,True,2048,2048,16,1024,True,8,1,8,1
275,512,64,DLMT,1,8,False,1,32,False,16,1,1,True,0.16955892279146184,128,32,1,1024,True,False,True,64,True,16,True,2048,False,4,16,1,True,1,1,8,1,4,1,12,0.008696081478036705,35,0.17532084863710956,16,0.1724398857142857,12,1,1,True,2048,2048,16,1,True,8,1,8,1
276,1,64,DLMT,1,1,True,1,32,False,16,1,8,False,0.18819436469459425,16,32,1,64,True,False,True,64,True,16,False,2048,False,4,8,1,True,16,1,16,1,8,1,12,0.0027218982427860234,35,0.1899978638768343,16,0.18909611428571427,1,1,8,True,2048,1024,16,256,True,8,1,8,1
277,128,64,DLMT,1,32,False,1,32,False,16,1,32,True,0.24865321748867628,512,32,512,64,True,True,True,64,True,16,False,2048,False,4,1,1,True,1,1,1,1,8,1,12,9.886657263035856e-05,35,0.24871872536846654,16,0.2486859714285714,8,1,32,True,2048,2048,16,256,True,8,1,8,1
278,512,64,DLMT,1,32,False,1,32,False,16,1,1,True,0.20703771135433816,16,32,2048,1024,True,False,True,64,True,16,False,2048,True,4,1,1,True,16,1,8,1,16,1,12,0.0017192394260490986,35,0.20817686007423322,1,0.2076072857142857,12,1,8,True,2048,2048,16,128,True,8,1,8,1
279,16,64,DLMT,1,8,True,1,32,False,16,1,32,True,0.16466684490723407,256,32,2048,2048,True,False,True,64,True,16,True,2048,True,4,4,1,True,8,1,16,1,16,1,12,0.001503835457238918,35,0.16566326937848022,16,0.16516505714285715,16,1,32,True,2048,1024,16,2048,True,8,1,8,1
280,512,64,DLMT,1,8,False,1,32,False,16,1,1,True,0.16944777279182846,128,32,1024,256,True,False,True,64,True,16,True,2048,True,4,8,1,True,1,1,1,1,4,1,12,0.006732204431033305,35,0.17390845577960015,4,0.1716781142857143,1,1,32,True,2048,1,16,2048,True,8,1,8,1
281,32,64,DLMT,1,8,True,1,32,False,16,1,32,True,0.17091546907232966,16,32,512,1,True,False,True,64,True,16,True,2048,True,4,1,1,True,1,1,8,1,16,1,12,0.0006332376373101367,35,0.17133504521338463,8,0.17112525714285715,16,1,1,True,2048,128,16,64,True,8,1,8,1
282,16,64,DLMT,1,32,False,1,32,False,16,1,1,True,0.2114337227954333,1,32,1024,128,True,True,True,64,True,16,False,2048,True,4,8,1,True,16,1,1,1,8,1,12,0.00022704901206028704,35,0.21158416291885243,4,0.21150894285714286,16,1,1,True,2048,128,16,2048,True,8,1,8,1
283,16,64,DLMT,1,32,True,1,32,False,16,1,1,True,0.20718372609399566,512,32,512,2048,True,True,True,64,True,16,True,2048,False,4,4,1,True,16,1,16,1,16,1,12,0.0030117010131573605,35,0.20917924533457577,8,0.2081814857142857,4,1,32,True,2048,1024,16,128,True,8,1,8,1
284,16,64,DLMT,1,8,True,1,32,False,16,1,32,True,0.17446475766040248,16,32,256,2048,True,False,True,64,True,16,False,2048,True,4,16,1,True,12,1,1,1,1,1,12,0.002547883492995225,35,0.17615295662531177,8,0.17530885714285713,4,1,32,True,2048,512,16,1,True,8,1,8,1
285,32,64,DLMT,1,1,True,1,32,False,16,1,1,True,0.2075025753729995,512,32,128,512,True,True,True,64,True,16,False,2048,False,4,8,1,True,4,1,4,1,12,1,12,0.001374078928903699,35,0.20841302462700045,8,0.20795779999999997,16,1,32,True,2048,256,16,128,True,8,1,8,1
286,512,64,DLMT,1,1,True,1,32,False,16,1,32,True,0.20423026677913333,64,32,512,256,True,True,True,64,True,16,False,2048,True,4,16,1,True,8,1,16,1,12,1,12,0.0014208048118828245,35,0.20517167607800949,1,0.2047009714285714,12,1,8,True,2048,2048,16,64,True,8,1,8,1
287,16,64,DLMT,1,32,True,1,32,False,16,1,1,False,0.20767956193320075,512,32,2048,128,True,False,True,64,True,16,True,2048,False,4,1,1,True,16,1,8,1,8,1,12,0.00028548906837787486,35,0.2078687237810849,16,0.20777414285714282,12,1,1,True,2048,1,16,256,True,8,1,8,1
288,32,64,DLMT,1,32,True,1,32,False,16,1,32,True,0.24789448708972833,512,32,2048,2048,True,True,True,64,True,16,True,2048,False,4,16,1,True,4,1,1,1,4,1,12,0.00031857311210317586,35,0.24810557005312878,4,0.24800002857142855,1,1,1,True,2048,512,16,1024,True,8,1,8,1
289,32,64,DLMT,1,1,False,1,32,False,16,1,8,False,0.19673435899140762,16,32,2048,2048,True,True,True,64,True,16,False,2048,False,4,16,1,True,1,1,1,1,16,1,12,0.0010845283620833852,35,0.19745295529430668,16,0.19709365714285715,1,1,1,True,2048,512,16,512,True,8,1,8,1
290,16,64,DLMT,1,8,False,1,32,False,16,1,32,False,0.20582671598460064,512,32,1,512,True,True,True,64,True,16,True,2048,True,4,1,1,True,16,1,1,1,4,1,12,0.003331343693601419,35,0.20803402687254222,1,0.20693037142857143,8,1,1,True,2048,1024,16,1024,True,8,1,8,1
291,32,64,DLMT,1,1,False,1,32,False,16,1,1,False,0.21200356913190052,512,32,128,256,True,True,True,64,True,16,True,2048,True,4,16,1,True,12,1,16,1,16,1,12,0.0025630274260996073,35,0.21370180229667088,1,0.2128526857142857,16,1,32,True,2048,256,16,64,True,8,1,8,1
292,512,64,DLMT,1,32,True,1,32,False,16,1,32,False,0.2088628560365941,256,32,1024,1,True,False,True,64,True,16,True,2048,True,4,16,1,True,1,1,4,1,12,1,12,0.0008820846208654528,35,0.2094473153919773,16,0.2091550857142857,12,1,32,True,2048,1024,16,2048,True,8,1,8,1
293,512,64,DLMT,1,32,False,1,32,False,16,1,32,False,0.20348764389790905,32,32,2048,512,True,True,True,64,True,16,True,2048,False,4,1,1,True,8,1,4,1,8,1,12,0.00014242521560740772,35,0.20358201324494804,4,0.20353482857142854,16,1,32,True,2048,64,16,256,True,8,1,8,1
294,512,64,DLMT,1,1,True,1,32,False,16,1,32,True,0.2180454804230275,256,32,2048,64,True,False,True,64,True,16,False,2048,False,4,16,1,True,12,1,12,1,12,1,12,0.0019094097508745168,35,0.21931063386268676,1,0.21867805714285712,4,1,8,True,2048,1,16,1024,True,8,1,8,1
295,1,64,DLMT,1,32,False,1,32,False,16,1,1,True,0.21285641378079204,512,32,1024,64,True,False,True,64,True,16,True,2048,True,4,12,1,True,1,1,16,1,4,1,12,0.0021493631531413295,35,0.21428055764777934,4,0.2135684857142857,1,1,32,True,2048,2048,16,1,True,8,1,8,1
296,256,64,DLMT,1,8,False,1,32,False,16,1,8,True,0.1545659037270092,1,32,1,2048,True,False,True,64,True,16,True,2048,True,4,8,1,True,1,1,8,1,16,1,12,0.0006911737747764866,35,0.1550238677015622,4,0.1547948857142857,12,1,1,True,2048,128,16,1,True,8,1,8,1
297,16,1024,DLMT,32,32,False,1,128,False,32,128,1,False,0.6345288288899681,16,512,2048,64,False,False,True,256,True,16,False,512,True,12,8,128,False,8,1,1,1,8,16,1,0.002252548998946098,35,0.6360213425386035,12,0.6352750857142858,4,8,8,True,1,256,8,1,False,1,32,1,8
298,32,1024,DLMT,32,1,False,32,1,False,512,128,1,True,0.4073328857241478,512,512,128,1024,True,True,False,32,False,64,True,1,True,1,16,2048,False,1,8,4,1,16,12,1,0.003807231125859621,35,0.4098555142758524,12,0.4085942000000001,12,32,1,True,128,512,16,1024,True,16,1,32,1
299,512,2048,DLMT,1,32,True,1,128,True,64,512,32,True,0.6738867605657753,32,32,2048,64,False,False,True,512,True,32,False,128,False,4,12,512,False,8,1,1,4,16,4,1,0.0033344863159144055,35,0.6760961537199391,8,0.6749914571428572,16,1,8,True,512,512,16,2048,False,16,32,1,1
300,16,2048,DLMT,8,8,False,8,512,True,64,1,8,False,0.24972649345808823,256,256,256,64,False,True,True,16,False,32,False,256,False,8,8,1,False,1,8,1,1,1,1,8,0.00045671327673154163,35,0.2500291065419118,16,0.2498778,8,1,32,True,1,2048,1,512,True,16,32,1,1
301,1,128,DLMT,1,32,True,1,256,True,256,32,1,False,0.4763388881315078,16,32,128,1024,False,True,True,1,False,16,False,64,True,12,8,64,True,1,8,16,1,16,1,8,0.0017975308493279657,35,0.47752991186849214,1,0.4769344,4,8,1,True,2048,1024,12,1024,False,12,8,1,1
302,64,1024,DLMT,8,32,True,1,32,False,128,32,8,False,0.26372294518008554,512,128,1,1,True,False,False,16,False,32,True,2048,False,16,16,512,True,4,1,16,1,12,16,1,0.0017751082620620154,35,0.2648991119627716,1,0.2643110285714286,16,1,32,True,1024,1,16,128,True,16,8,1,1
303,512,512,DLMT,1,1,False,32,512,False,32,256,1,True,0.24646512168264065,16,512,2048,64,True,True,False,64,False,32,False,1,False,12,16,512,True,1,1,4,1,4,1,16,0.0004518847821364751,35,0.24676453546021657,4,0.2466148285714286,1,1,8,True,1,512,16,1024,True,16,8,8,1
304,64,1,DLMT,1,1,True,8,64,False,128,1,8,True,0.21547127752303355,1,64,64,1024,True,False,True,128,False,512,False,1024,False,4,1,1,False,1,8,1,1,16,12,1,0.003277386170566477,35,0.21764283676268073,4,0.21655705714285714,4,32,1,True,256,1,8,1,True,1,8,1,4
305,512,1024,DLMT,32,1,True,1,128,True,128,256,1,True,0.3511487130049395,512,256,1,128,False,True,True,1,True,32,True,2048,False,8,12,1,True,4,1,1,1,4,1,16,0.0005460007953945041,35,0.35151048699506066,8,0.3513296000000001,16,1,32,True,256,512,16,1,True,1,8,1,8
306,512,256,DLMT,8,8,True,1,1,False,32,32,1,True,0.2650942107879054,256,128,2048,2048,False,False,False,32,True,256,False,1,False,4,8,512,True,1,1,12,1,4,1,8,0.00554660975518618,35,0.26876933206923737,16,0.2669317714285714,4,1,32,True,1024,1024,4,2048,True,1,1,1,1
307,512,1,DLMT,1,1,True,32,16,True,16,128,32,False,0.25945172688505225,256,16,1024,1,False,False,False,1,True,32,True,2048,True,16,1,256,True,1,16,1,12,16,16,1,0.0013957857417005984,35,0.2603765588292335,8,0.25991414285714287,1,1,32,True,1,1024,16,1024,True,16,8,1,1
308,16,512,DLMT,1,1,False,1,16,False,32,128,1,False,0.5061599795980521,128,512,1,1024,False,True,True,1,True,256,True,2048,True,1,1,512,True,16,1,16,1,16,1,8,0.0018813405303188548,35,0.5074065346876621,4,0.5067832571428571,8,1,1,True,64,1,8,128,False,12,32,1,1
309,64,2048,DLMT,8,8,True,8,32,True,128,512,1,False,0.23476466956835582,128,1,1024,1024,True,False,False,32,False,512,False,512,True,1,1,1,False,1,16,12,1,4,1,1,0.0032060019588265997,35,0.2368889304316442,4,0.2358268,16,1,32,True,1,1,1,1,True,1,1,32,1
310,512,1024,DLMT,1,32,True,1,16,False,512,1,1,True,0.420362816900089,64,256,2048,512,True,True,True,64,False,16,False,2048,False,4,8,64,False,1,12,1,12,8,4,1,0.0017535900495956364,35,0.42152472595705387,12,0.4209437714285714,1,1,32,True,64,1,16,256,False,1,1,32,1
311,512,128,DLMT,32,1,True,1,16,True,16,16,1,False,0.3608895805601921,1,16,512,512,False,True,False,512,False,512,False,1024,False,1,12,128,True,1,4,1,16,1,1,8,0.0023463534914711305,35,0.3624442480112365,16,0.3616669142857143,12,1,1,True,1024,256,16,128,False,12,1,1,1
312,32,128,DLMT,8,1,False,8,512,False,32,512,1,False,0.5287158842596809,32,64,1024,512,True,False,False,1,True,64,False,128,False,12,12,64,True,16,1,12,1,8,1,1,0.0013453767013633824,35,0.5296073157403192,12,0.5291616,1,1,8,True,1024,1,8,2048,False,1,1,8,1
313,1,128,DLMT,32,1,True,1,128,True,64,512,1,True,0.22105005264106786,128,16,1024,2048,True,False,True,1,True,512,False,2048,True,4,8,512,False,1,12,1,16,16,1,8,0.0011614321082357008,35,0.22181960450178928,4,0.22143482857142857,4,1,1,True,1024,1,16,1,True,16,32,1,1
314,128,256,DLMT,1,1,False,1,1,False,128,1,32,False,0.25115887233538303,256,256,128,128,False,False,True,128,True,32,True,512,False,8,16,1,True,1,16,12,1,1,8,1,0.002449997858224806,35,0.2527822133789026,1,0.2519705428571428,8,8,8,True,2048,1024,12,1024,True,1,1,32,16
315,32,1024,DLMT,1,8,False,1,256,True,128,16,1,True,0.26787487312521935,16,256,512,256,True,True,False,1,False,128,True,2048,False,16,16,512,True,1,1,12,1,16,1,12,0.003283608855872962,35,0.2700505554462092,1,0.2689627142857143,1,1,1,True,64,1024,1,128,True,1,1,32,1
316,32,128,DLMT,1,8,False,1,32,True,256,1,32,True,0.4488687930796092,1,16,1024,512,True,True,False,16,False,1,True,1,True,12,1,1024,True,12,1,16,1,1,1,1,0.0018551685668500792,35,0.45009800692039076,1,0.4494834,16,1,32,True,512,64,12,64,False,1,32,1,16
317,512,1,DLMT,32,1,True,1,128,False,64,64,1,True,0.4011883830155233,16,512,1,64,True,False,False,16,True,1,True,2048,True,4,4,2048,False,12,1,16,1,8,1,16,0.0003625256145770839,35,0.4014285884130482,16,0.40130848571428573,12,32,1,True,64,256,8,256,False,8,1,8,1
318,16,64,DLMT,8,8,False,8,32,True,256,1,8,True,0.4474594386638372,128,32,1,2048,False,False,True,64,False,1,False,64,False,16,12,256,True,8,1,1,16,4,12,1,0.0018256225136782723,35,0.4486690756218771,4,0.44806425714285714,1,1,8,True,64,512,1,128,False,12,1,1,1
319,512,2048,DLMT,8,1,True,1,128,False,16,1,1,False,0.257132006461369,256,64,2048,2048,True,False,False,16,False,32,False,512,True,8,8,512,False,8,1,1,16,4,16,1,0.003313908471633965,35,0.25932776496720233,1,0.2582298857142857,16,1,32,True,1024,512,8,128,True,1,32,1,12
320,64,256,DLMT,1,1,False,1,64,True,16,16,32,True,0.3522826899186891,1,256,2048,256,False,False,False,32,True,64,True,128,True,1,4,64,False,1,4,1,1,12,1,12,0.0012618775431386194,35,0.35311879579559663,16,0.35270074285714287,16,1,1,True,1,128,12,256,True,4,8,1,1
321,64,64,DLMT,1,1,True,32,32,False,64,16,1,True,0.3978778818781997,32,1,256,2048,False,False,True,16,False,512,True,512,True,16,8,1,True,16,1,1,1,4,1,16,0.0011898036558995056,35,0.3986662324075144,12,0.39827205714285707,12,1,32,True,64,256,4,256,False,1,1,32,8
322,512,2048,DLMT,32,1,False,32,1,False,256,16,1,False,0.23781629407594387,64,128,1,1024,False,False,True,16,True,32,True,1,True,16,16,1024,False,1,16,1,8,8,4,1,0.0006680038579871498,35,0.2382589059240561,12,0.2380376,12,8,8,True,2048,2048,1,1,True,1,1,1,1
323,256,256,DLMT,8,32,False,1,16,False,128,32,1,False,0.2586672791238951,512,64,1,128,True,True,True,64,True,32,False,1024,True,16,1,512,False,4,1,12,1,12,1,16,0.0037338592640968216,35,0.2611412923046763,8,0.2599042857142857,1,32,1,True,64,2048,1,64,True,1,8,1,16
324,32,128,DLMT,8,1,False,32,256,True,512,16,8,False,0.39409489213644516,512,1,512,2048,False,False,False,64,False,512,False,2048,True,4,16,1024,False,1,16,1,12,16,4,1,0.0005583963656977752,35,0.3944648792921262,4,0.3942798857142857,4,1,8,True,2048,512,4,128,False,1,32,1,16
325,512,1024,DLMT,1,1,False,32,512,True,512,512,32,True,0.3328073473739109,32,32,1,2048,False,False,False,128,False,1,False,1024,True,8,4,128,True,12,1,1,8,1,4,1,0.0019759588267213328,35,0.33411659548323197,12,0.3334619714285714,8,1,8,True,128,512,4,1,True,1,8,8,16
326,1,2048,DLMT,1,1,True,32,128,True,64,256,32,False,0.3506636528802997,1,256,64,256,True,False,True,512,False,256,True,2048,False,4,8,512,False,1,16,1,16,8,1,16,0.005287671014651318,35,0.3541672042625575,12,0.3524154285714286,4,32,1,True,512,256,8,512,True,1,1,1,8
327,128,1,DLMT,1,8,True,8,1,False,512,32,8,False,0.3172031011491087,1,32,512,2048,True,False,True,16,True,256,True,1024,False,8,1,1024,False,4,1,1,12,1,1,16,0.00021969755462955458,35,0.31734867027946273,12,0.3172758857142857,1,1,1,True,1,64,8,128,False,4,1,8,1
328,128,2048,DLMT,1,8,False,1,32,True,256,32,1,True,0.4804055357789741,1,128,512,1024,False,False,True,256,False,128,True,256,True,16,12,512,True,1,16,4,1,1,1,16,0.005924920282939142,35,0.48433132136388296,8,0.48236842857142853,16,32,1,True,512,1,1,2048,False,1,32,1,12
329,32,2048,DLMT,32,1,False,32,32,True,16,64,1,True,0.33631605666955855,512,256,1024,128,False,True,True,16,True,512,False,1024,False,4,4,1,True,12,1,16,1,16,1,16,0.0026796208559101324,35,0.33809154333044145,16,0.3372038,1,8,8,True,2048,1024,1,64,True,1,8,8,16
330,1,512,DLMT,1,32,True,1,512,False,16,256,32,True,0.2601985219018134,64,256,64,256,True,True,True,128,False,128,False,1024,True,16,16,2048,True,1,4,1,8,12,1,8,0.002453901609058266,35,0.26182444952675804,1,0.26101148571428573,16,1,32,True,1024,1024,4,1024,True,8,1,1,1
331,16,256,DLMT,8,8,False,1,32,True,16,256,8,True,0.2374607881759157,1,32,1,2048,False,True,False,512,True,1,False,2048,True,16,4,256,False,16,1,16,1,16,1,16,0.02020390564093376,35,0.2508476689669414,16,0.24415422857142854,12,1,1,True,2048,1,16,1024,True,1,1,32,16
332,32,2048,DLMT,32,32,True,1,1,True,16,32,1,True,0.28517492107106746,32,512,1,2048,True,True,True,64,True,32,True,256,True,16,16,1,False,16,1,1,4,1,4,1,0.021371994850328056,35,0.2993357646432182,1,0.29225534285714283,1,1,1,True,512,64,4,1024,True,1,8,1,4
333,256,1,DLMT,1,1,True,1,1,False,128,512,1,False,0.3895380008103445,32,16,2048,1024,True,True,True,64,False,32,True,512,True,12,8,512,False,4,1,1,16,16,1,1,0.007887760176322783,35,0.3947643420467982,16,0.39215117142857137,1,1,32,True,1024,512,16,512,False,12,8,8,1
334,64,512,DLMT,8,32,False,1,64,False,512,512,8,True,0.2278944043300211,16,512,1,1,True,False,False,128,True,512,False,1024,True,4,12,256,True,12,1,1,12,1,1,16,0.004488355938812048,35,0.23086833852712182,8,0.22938137142857146,12,8,1,True,1024,2048,16,512,True,12,32,1,1
335,32,64,DLMT,1,32,False,1,512,True,1,1,8,True,0.2820719828986804,64,32,512,2048,False,True,True,512,True,1,True,64,False,1,4,64,True,1,1,1,16,16,4,1,0.007142943687704271,35,0.28680481710131955,1,0.2844384,16,1,32,True,1,1,16,1024,True,4,1,32,1
336,1,1,DLMT,1,8,True,8,64,False,1,32,1,True,0.3498499936603924,128,32,1024,1,True,True,True,64,True,1,False,64,True,12,8,1,False,1,16,1,4,4,12,1,0.003351807267607089,35,0.35207086348246486,4,0.3509604285714286,16,1,1,True,1024,2048,8,1024,False,1,1,1,1
337,64,512,DLMT,8,1,False,8,1,True,512,64,1,False,0.27162260873544214,32,1,2048,512,False,True,False,128,True,512,False,1024,True,4,16,64,False,16,1,16,1,16,16,1,0.005430189500508118,35,0.27522059126455783,8,0.2734216,12,8,1,True,256,1024,1,2048,True,1,1,1,16
338,512,64,DLMT,1,1,True,1,128,True,16,256,32,False,0.32012786211417105,64,64,2048,2048,True,True,False,1,False,256,True,2048,False,4,4,2048,False,1,1,12,1,1,1,4,0.006481402342841856,35,0.32442236645725747,1,0.32227511428571426,16,32,1,True,256,512,16,2048,True,1,1,1,1
339,128,2048,DLMT,32,8,False,1,64,True,128,1,1,False,0.16481575164324072,512,1,512,256,True,True,True,64,True,16,False,512,False,8,12,1024,True,16,1,1,4,16,1,16,0.0015562932691468635,35,0.16584693407104492,12,0.16533134285714282,1,1,1,True,64,1024,16,512,True,1,8,8,8
340,256,1,DLMT,1,32,True,1,128,True,256,128,8,False,0.4231659808075978,512,512,256,1024,True,False,False,32,False,256,False,256,True,1,1,512,True,1,16,8,1,12,1,1,0.009603860184534213,35,0.4295293906209736,16,0.4263476857142857,16,1,1,True,2048,2048,12,256,False,8,8,1,1
341,64,128,DLMT,1,32,False,1,256,True,64,16,1,False,0.2746390431130957,512,1,2048,1,False,False,True,128,False,512,False,1024,False,1,1,2048,False,16,1,1,16,4,12,1,0.00584249409113077,35,0.2785102140297614,8,0.27657462857142856,12,32,1,True,512,1,8,256,True,1,1,8,4
342,16,1,DLMT,1,8,True,8,64,True,1,1,1,True,0.38906445583512106,16,16,1024,2048,False,True,False,128,True,32,False,2048,False,4,12,1,True,1,16,1,4,4,16,1,0.0296552006221437,35,0.40871365845059326,16,0.39888905714285716,16,32,1,True,1024,512,4,1,False,1,8,8,8
343,128,1024,DLMT,1,1,True,1,512,True,256,1,1,True,0.26850308139348456,512,32,2048,1024,True,True,False,256,True,512,True,1,True,12,12,1024,False,1,12,1,1,8,16,1,0.005190304181562277,35,0.2719421186065155,8,0.27022260000000003,1,1,32,True,2048,512,1,1,True,12,1,1,1
344,256,256,DLMT,8,32,True,1,512,False,64,32,1,True,0.272727280003678,64,1,512,128,False,True,False,32,False,1,True,512,False,16,8,512,True,1,16,1,16,12,16,1,0.007929865865195949,35,0.2779815199963221,16,0.27535440000000005,16,1,8,True,512,2048,8,64,True,1,32,1,1
345,1,1024,DLMT,1,1,True,32,128,True,1,128,8,False,0.3749107121264178,128,256,128,256,False,False,False,16,False,1,False,1,False,16,16,2048,False,16,1,8,1,1,1,16,0.009822776738472552,35,0.3814191735878679,1,0.37816494285714286,8,8,1,True,64,1024,16,1,True,1,8,1,12
346,1,2048,DLMT,1,1,True,32,256,True,128,1,32,False,0.3576109990982134,512,32,64,512,False,False,True,64,True,256,False,512,True,16,4,1,True,8,1,16,1,1,16,1,0.010091502437603785,35,0.3642975151875008,16,0.3609542571428571,8,32,1,True,128,256,16,1,True,1,8,1,8
347,1,1024,DLMT,8,8,True,1,32,False,16,16,8,False,0.42376002062391144,1,1,512,64,False,False,True,32,True,256,True,256,True,16,1,2048,True,16,1,4,1,12,1,1,0.006694199894944088,35,0.4281955222332315,4,0.42597777142857146,4,1,32,True,1024,2048,8,512,False,1,8,8,16
348,512,2048,DLMT,1,32,True,1,128,False,16,256,32,True,0.30980832946468684,128,1,2048,1,False,True,False,512,False,64,True,1024,True,4,12,128,True,1,8,1,12,4,1,4,0.012521403271883821,35,0.3181048705353132,4,0.31395660000000003,1,8,8,True,1,1,4,2048,True,16,1,1,1
349,64,2048,DLMT,8,32,False,1,16,True,1,512,1,True,0.45268751360288295,1,256,1,128,True,False,False,1,False,512,False,512,False,1,16,256,False,1,8,12,1,12,16,1,0.009471250644741176,35,0.4589630578256887,12,0.4558252857142858,4,8,1,True,1024,128,16,512,False,1,32,1,16
350,256,64,DLMT,1,32,False,1,1,True,1,32,1,False,0.2642765711577403,64,16,512,128,True,False,True,512,False,32,True,2048,True,8,8,512,False,16,1,12,1,8,1,16,0.004949332326358242,35,0.26755594312797415,1,0.2659162571428572,8,1,8,True,1,1024,12,1,True,12,32,1,1
351,1,2048,DLMT,8,1,False,32,1,True,16,16,1,True,0.437415199699375,256,64,1,128,False,False,True,256,True,16,False,1024,False,16,1,2048,True,8,1,1,8,4,1,1,0.008136829890851419,35,0.4428065717291964,1,0.4401108857142857,16,1,8,True,2048,256,16,1024,False,16,1,1,1
352,128,1024,DLMT,32,8,True,8,16,False,512,128,1,True,0.3932268021513348,32,1,2048,1,True,True,False,512,False,32,True,1024,True,8,16,2048,False,1,16,16,1,12,16,1,0.006869499021391437,35,0.39777845499152226,12,0.39550262857142854,8,1,8,True,1024,512,8,2048,False,1,32,1,4
